,trail_id,for_display,lat,lon,elevation,slope
102,44526323,True,40.81701855,-75.51287675,219.55,-8.04
103,44526323,True,40.81708550,-75.51294380,217.53,-12.20
104,44526323,True,40.81712205,-75.51302430,216.20,-9.56
105,44526323,True,40.81715860,-75.51310480,215.47,-5.28
106,44526323,True,40.81717890,-75.51320400,215.89,2.78
107,44526323,True,40.81719920,-75.51330320,213.93,-12.77
108,44526323,True,40.81721950,-75.51347220,211.58,-9.27
109,44526323,True,40.81723980,-75.51364120,209.91,-6.62
110,44526323,True,40.81725195,-75.51376995,208.66,-6.53
111,44526323,True,40.81726410,-75.51389870,207.23,-7.46
112,44526323,True,40.81725700,-75.51398855,206.00,-9.19
113,44526323,True,40.81724990,-75.51407840,204.95,-7.86
114,44526323,True,40.81724280,-75.51416825,204.02,-6.97
115,44526323,True,40.81723570,-75.51425810,202.99,-7.72
116,44526323,True,40.81720325,-75.51442440,201.00,-7.84
117,44526323,True,40.81717080,-75.51459070,199.16,-7.26
118,44526323,True,40.81714850,-75.51474360,197.45,-7.43
119,44526323,True,40.81712620,-75.51489650,195.71,-7.56
120,44526323,True,40.81710585,-75.51500375,194.45,-7.71
121,44526323,True,40.81708550,-75.51511100,193.28,-7.17
122,44526323,True,40.81707335,-75.51526390,192.23,-4.64
123,44526323,True,40.81706120,-75.51541680,191.89,-1.51
124,44526323,True,40.81706632,-75.51553935,192.08,1.05
125,44526323,True,40.81707145,-75.51566190,191.92,-0.89
126,44526323,True,40.81707658,-75.51578445,191.77,-0.83
127,44526323,True,40.81708170,-75.51590700,191.80,0.17
0,44526325,True,40.81598130,-75.51236450,244.94,0.00
1,44526325,True,40.81598940,-75.51226257,244.82,-0.80
2,44526325,True,40.81599750,-75.51216065,245.08,1.73
3,44526325,True,40.81600560,-75.51205873,245.10,0.13
4,44526325,True,40.81601370,-75.51195680,244.19,-6.02
5,44526325,True,40.81606650,-75.51186560,242.34,-10.84
6,44526325,True,40.81611930,-75.51177440,240.53,-10.61
7,44526325,True,40.81617210,-75.51167785,238.74,-10.12
8,44526325,True,40.81622490,-75.51158130,237.86,-5.02
9,44526325,True,40.81629380,-75.51144180,236.99,-3.55
10,44526325,True,40.81633040,-75.51128090,236.93,-0.24
0,44526326,True,40.80955720,-75.51742390,435.45,0.00
1,44526326,True,40.80942700,-75.51741805,435.26,-0.75
2,44526326,True,40.80929680,-75.51741220,435.55,1.15
0,44526327,True,40.80955030,-75.51734880,435.55,0.00
1,44526327,True,40.80942675,-75.51733220,435.13,-1.74
2,44526327,True,40.80930320,-75.51731560,435.25,0.50
0,44526333,True,40.81706120,-75.51541680,191.89,0.00
1,44526333,True,40.81710175,-75.51531755,192.03,0.85
2,44526333,True,40.81714230,-75.51521830,192.34,1.87
3,44526333,True,40.81723980,-75.51512180,192.06,-1.18
4,44526333,True,40.81730070,-75.51503865,191.48,-3.41
5,44526333,True,40.81736160,-75.51495550,190.04,-8.41
6,44526333,True,40.81741245,-75.51480125,188.97,-4.32
7,44526333,True,40.81746330,-75.51464700,187.65,-5.33
8,44526333,True,40.81751595,-75.51448740,186.88,-3.01
9,44526333,True,40.81756860,-75.51432780,185.36,-5.92
10,44526333,True,40.81759905,-75.51423661,185.10,-1.78
11,44526333,True,40.81762950,-75.51414543,184.24,-5.85
12,44526333,True,40.81765995,-75.51405424,183.39,-5.79
13,44526333,True,40.81769040,-75.51396305,183.17,-1.50
14,44526333,True,40.81772085,-75.51387186,182.60,-3.89
15,44526333,True,40.81775130,-75.51378067,182.01,-4.02
16,44526333,True,40.81778175,-75.51368949,181.75,-1.78
17,44526333,True,40.81781220,-75.51359830,181.50,-1.71
18,44526333,True,40.81784885,-75.51345615,181.44,-0.27
19,44526333,True,40.81788550,-75.51331400,181.45,0.05
20,44526333,True,40.81790975,-75.51322010,181.43,-0.14
21,44526333,True,40.81793400,-75.51312620,181.39,-0.27
22,44526333,True,40.81796750,-75.51304440,181.33,-0.44
23,44526333,True,40.81800100,-75.51296260,181.18,-1.10
24,44526333,True,40.81803450,-75.51288080,180.97,-1.54
25,44526333,True,40.81806800,-75.51279900,180.82,-1.10
26,44526333,True,40.81818610,-75.51274070,180.61,-0.86
27,44526333,True,40.81826305,-75.51270280,180.21,-2.51
28,44526333,True,40.81834000,-75.51266490,179.61,-3.76
29,44526333,True,40.81842725,-75.51262465,179.04,-3.17
30,44526333,True,40.81851450,-75.51258440,178.60,-2.45
31,44526333,True,40.81862820,-75.51252000,177.82,-3.25
32,44526333,True,40.81868910,-75.51242350,177.58,-1.30
33,44526333,True,40.81872570,-75.51235910,177.43,-1.27
0,44526334,True,40.80983700,-75.50829660,468.48,0.00
1,44526334,True,40.80976170,-75.50826065,467.66,-5.26
2,44526334,True,40.80968640,-75.50822470,466.89,-4.94
3,44526334,True,40.80965480,-75.50834460,466.58,-1.66
4,44526334,True,40.80962320,-75.50846450,466.11,-2.52
5,44526334,True,40.80960975,-75.50859310,465.49,-3.25
6,44526334,True,40.80959630,-75.50872170,464.74,-3.93
7,44526334,True,40.80958340,-75.50884525,463.73,-5.50
8,44526334,True,40.80957050,-75.50896880,463.15,-3.16
9,44526334,True,40.80956500,-75.50913506,462.38,-3.15
10,44526334,True,40.80955950,-75.50930132,461.68,-2.86
11,44526334,True,40.80955400,-75.50946759,461.01,-2.74
12,44526334,True,40.80954850,-75.50963385,460.40,-2.49
13,44526334,True,40.80954300,-75.50980011,459.44,-3.92
14,44526334,True,40.80953750,-75.50996638,458.66,-3.19
15,44526334,True,40.80953200,-75.51013264,457.75,-3.72
16,44526334,True,40.80952650,-75.51029890,457.07,-2.78
17,44526334,True,40.80952265,-75.51041559,456.80,-1.57
18,44526334,True,40.80951880,-75.51053229,456.70,-0.58
19,44526334,True,40.80951495,-75.51064898,456.46,-1.40
20,44526334,True,40.80951110,-75.51076567,456.01,-2.62
21,44526334,True,40.80950725,-75.51088237,455.02,-5.75
22,44526334,True,40.80950340,-75.51099906,453.71,-7.59
23,44526334,True,40.80949955,-75.51111576,452.34,-7.93
24,44526334,True,40.80949570,-75.51123245,451.00,-7.76
25,44526334,True,40.80949185,-75.51134914,449.90,-6.38
26,44526334,True,40.80948800,-75.51146584,448.76,-6.61
27,44526334,True,40.80948415,-75.51158253,447.54,-7.07
28,44526334,True,40.80948030,-75.51169923,446.44,-6.38
29,44526334,True,40.80947645,-75.51181592,445.29,-6.67
30,44526334,True,40.80947260,-75.51193261,444.22,-6.21
31,44526334,True,40.80946875,-75.51204931,443.17,-6.10
32,44526334,True,40.80946490,-75.51216600,441.98,-6.90
33,44526334,True,40.80945931,-75.51232592,440.23,-7.40
34,44526334,True,40.80945372,-75.51248585,438.21,-8.53
35,44526334,True,40.80944814,-75.51264577,436.06,-9.07
36,44526334,True,40.80944255,-75.51280570,433.80,-9.52
37,44526334,True,40.80943696,-75.51296562,431.70,-8.86
38,44526334,True,40.80943138,-75.51312555,429.66,-8.61
39,44526334,True,40.80942579,-75.51328548,427.78,-7.94
40,44526334,True,40.80942020,-75.51344540,426.24,-6.52
41,44526334,True,40.80941461,-75.51360532,424.95,-5.47
42,44526334,True,40.80940903,-75.51376525,423.86,-4.62
43,44526334,True,40.80940344,-75.51392517,423.05,-3.44
44,44526334,True,40.80939785,-75.51408510,422.21,-3.57
45,44526334,True,40.80939226,-75.51424502,421.55,-2.80
46,44526334,True,40.80938667,-75.51440495,420.93,-2.63
47,44526334,True,40.80938109,-75.51456487,420.49,-1.87
48,44526334,True,40.80937550,-75.51472480,420.24,-1.06
49,44526334,True,40.80938160,-75.51484685,419.62,-3.45
50,44526334,True,40.80938770,-75.51496890,419.09,-2.95
51,44526334,True,40.80939380,-75.51509095,418.53,-3.11
52,44526334,True,40.80939990,-75.51521300,418.38,-0.83
53,44526334,True,40.80942830,-75.51533905,418.10,-1.45
54,44526334,True,40.80945670,-75.51546510,418.34,1.24
0,44526358,True,40.80959630,-75.50872170,464.74,0.00
1,44526358,True,40.80965175,-75.50883175,463.84,-4.62
2,44526358,True,40.80970720,-75.50894180,463.10,-3.80
3,44526358,True,40.80976265,-75.50905185,462.21,-4.57
4,44526358,True,40.80981810,-75.50916190,461.04,-6.00
5,44526358,True,40.80986580,-75.50927857,459.76,-6.54
6,44526358,True,40.80991350,-75.50939525,458.57,-6.09
7,44526358,True,40.80996120,-75.50951192,457.42,-5.88
8,44526358,True,40.81000890,-75.50962860,456.18,-6.34
9,44526358,True,40.81004952,-75.50970102,455.30,-6.62
10,44526358,True,40.81009015,-75.50977345,454.44,-6.47
11,44526358,True,40.81013078,-75.50984587,453.73,-5.35
12,44526358,True,40.81017140,-75.50991830,453.04,-5.20
13,44526358,True,40.81023430,-75.50997460,452.17,-5.88
14,44526358,True,40.81029720,-75.51003090,451.36,-5.48
15,44526358,True,40.81038245,-75.51000410,450.73,-3.70
16,44526358,True,40.81046770,-75.50997730,450.06,-3.93
17,44526358,True,40.81053875,-75.50991560,449.10,-5.80
18,44526358,True,40.81060980,-75.50985390,447.87,-7.41
19,44526358,True,40.81067375,-75.50976270,446.43,-7.84
20,44526358,True,40.81073770,-75.50967150,444.94,-8.10
21,44526358,True,40.81080165,-75.50958030,443.41,-8.32
22,44526358,True,40.81086560,-75.50948910,441.97,-7.84
23,44526358,True,40.81092523,-75.50937913,440.33,-8.20
24,44526358,True,40.81098486,-75.50926916,438.53,-8.98
25,44526358,True,40.81104449,-75.50915919,436.75,-8.89
26,44526358,True,40.81110412,-75.50904922,434.85,-9.47
27,44526358,True,40.81116376,-75.50893926,433.09,-8.79
28,44526358,True,40.81122339,-75.50882929,431.28,-9.03
29,44526358,True,40.81128302,-75.50871932,429.33,-9.72
30,44526358,True,40.81134265,-75.50860935,427.32,-10.01
31,44526358,True,40.81140228,-75.50849938,425.37,-9.72
32,44526358,True,40.81146191,-75.50838941,423.50,-9.33
33,44526358,True,40.81152154,-75.50827944,421.46,-10.16
34,44526358,True,40.81158118,-75.50816948,419.61,-9.23
35,44526358,True,40.81164081,-75.50805951,417.62,-9.91
36,44526358,True,40.81170044,-75.50794954,415.55,-10.30
37,44526358,True,40.81176007,-75.50783957,413.58,-9.82
38,44526358,True,40.81181970,-75.50772960,411.70,-9.38
39,44526358,True,40.81186640,-75.50765985,410.47,-8.92
40,44526358,True,40.81191310,-75.50759010,409.40,-7.77
41,44526358,True,40.81195575,-75.50752040,408.62,-5.90
42,44526358,True,40.81199840,-75.50745070,407.96,-5.00
43,44526358,True,40.81206340,-75.50742920,407.19,-5.90
44,44526358,True,40.81214050,-75.50742380,406.27,-6.12
45,44526358,True,40.81223790,-75.50747750,404.67,-7.76
46,44526358,True,40.81227450,-75.50756870,402.98,-11.01
47,44526358,True,40.81230495,-75.50766390,401.21,-11.50
48,44526358,True,40.81233540,-75.50775910,399.39,-11.82
49,44526358,True,40.81236585,-75.50785430,397.39,-12.95
50,44526358,True,40.81239630,-75.50794950,395.36,-13.14
51,44526358,True,40.81242778,-75.50802997,393.55,-13.36
52,44526358,True,40.81245925,-75.50811045,391.82,-12.79
53,44526358,True,40.81249073,-75.50819093,389.95,-13.78
54,44526358,True,40.81252220,-75.50827140,388.23,-12.72
55,44526358,True,40.81257900,-75.50834650,386.03,-13.83
56,44526358,True,40.81267240,-75.50836800,383.47,-13.65
57,44526358,True,40.81274960,-75.50836800,381.54,-12.67
58,44526358,True,40.81286320,-75.50827680,378.00,-13.47
59,44526358,True,40.81294035,-75.50821510,375.18,-15.71
60,44526358,True,40.81301750,-75.50815340,372.51,-14.91
61,44526358,True,40.81307383,-75.50810427,370.71,-13.49
62,44526358,True,40.81313015,-75.50805515,368.94,-13.27
63,44526358,True,40.81318647,-75.50800602,367.23,-12.84
64,44526358,True,40.81324280,-75.50795690,365.63,-12.04
65,44526358,True,40.81331658,-75.50789642,363.64,-11.65
66,44526358,True,40.81339035,-75.50783595,361.58,-12.05
67,44526358,True,40.81346412,-75.50777548,359.48,-12.27
68,44526358,True,40.81353790,-75.50771500,357.55,-11.30
69,44526358,True,40.81359820,-75.50766050,355.81,-12.09
70,44526358,True,40.81365850,-75.50760600,354.19,-11.28
71,44526358,True,40.81371880,-75.50755150,352.60,-11.07
72,44526358,True,40.81377910,-75.50749700,351.03,-10.94
73,44526358,True,40.81383940,-75.50744250,349.48,-10.80
74,44526358,True,40.81389970,-75.50738800,347.89,-11.07
75,44526358,True,40.81396000,-75.50733350,346.33,-10.87
76,44526358,True,40.81402030,-75.50727900,344.74,-11.07
77,44526358,True,40.81411165,-75.50723340,342.60,-11.15
78,44526358,True,40.81420300,-75.50718780,340.39,-11.50
79,44526358,True,40.81429435,-75.50714220,338.44,-10.18
80,44526358,True,40.81438570,-75.50709660,336.43,-10.49
81,44526358,True,40.81447705,-75.50705100,334.27,-11.25
82,44526358,True,40.81456840,-75.50700540,331.95,-12.06
83,44526358,True,40.81465975,-75.50695980,329.63,-12.06
84,44526358,True,40.81475110,-75.50691420,327.29,-12.16
85,44526358,True,40.81481750,-75.50687875,325.65,-11.64
86,44526358,True,40.81488390,-75.50684330,324.08,-11.15
87,44526358,True,40.81495030,-75.50680785,322.46,-11.50
88,44526358,True,40.81501670,-75.50677240,320.84,-11.50
89,44526358,True,40.81511735,-75.50670385,318.26,-11.58
90,44526358,True,40.81521800,-75.50663530,315.83,-10.92
91,44526358,True,40.81526367,-75.50653740,313.81,-11.79
92,44526358,True,40.81530935,-75.50643950,311.60,-12.86
93,44526358,True,40.81535503,-75.50634160,309.42,-12.69
94,44526358,True,40.81540070,-75.50624370,307.43,-11.62
95,44526358,True,40.81542300,-75.50613905,305.51,-11.85
96,44526358,True,40.81544530,-75.50603440,303.86,-10.22
97,44526358,True,40.81546965,-75.50593785,302.22,-10.84
98,44526358,True,40.81549400,-75.50584130,300.60,-10.71
99,44526358,True,40.81551435,-75.50570450,298.68,-9.29
100,44526358,True,40.81553470,-75.50556770,297.61,-5.21
101,44526358,True,40.81557530,-75.50546050,297.05,-3.18
102,44526358,True,40.81563210,-75.50542290,296.55,-4.05
103,44526358,True,40.81571730,-75.50541750,295.79,-4.58
104,44526358,True,40.81577010,-75.50545510,295.12,-5.74
105,44526358,True,40.81584730,-75.50551950,293.95,-6.57
106,44526358,True,40.81589800,-75.50560265,292.67,-8.11
107,44526358,True,40.81594870,-75.50568580,291.05,-10.22
108,44526358,True,40.81600149,-75.50581320,288.80,-10.43
109,44526358,True,40.81605427,-75.50594060,286.65,-9.98
110,44526358,True,40.81610706,-75.50606800,284.31,-10.84
111,44526358,True,40.81615985,-75.50619540,282.02,-10.61
112,44526358,True,40.81621264,-75.50632280,279.54,-11.47
113,44526358,True,40.81626542,-75.50645020,277.18,-10.93
114,44526358,True,40.81631821,-75.50657760,274.82,-10.93
115,44526358,True,40.81637100,-75.50670500,272.21,-12.05
116,44526358,True,40.81640228,-75.50678861,270.68,-11.03
117,44526358,True,40.81643355,-75.50687222,269.04,-11.80
118,44526358,True,40.81646482,-75.50695584,267.40,-11.80
119,44526358,True,40.81649610,-75.50703945,265.75,-11.87
120,44526358,True,40.81652737,-75.50712306,264.09,-11.94
121,44526358,True,40.81655865,-75.50720668,262.51,-11.38
122,44526358,True,40.81658993,-75.50729029,260.76,-12.57
123,44526358,True,40.81662120,-75.50737390,259.06,-12.22
124,44526358,True,40.81664829,-75.50748005,257.09,-11.80
125,44526358,True,40.81667538,-75.50758620,255.17,-11.51
126,44526358,True,40.81670246,-75.50769235,253.17,-11.98
127,44526358,True,40.81672955,-75.50779850,251.19,-11.86
128,44526358,True,40.81675664,-75.50790465,249.33,-11.16
129,44526358,True,40.81678373,-75.50801080,247.47,-11.16
130,44526358,True,40.81681081,-75.50811695,245.51,-11.75
131,44526358,True,40.81683790,-75.50822310,243.51,-11.98
132,44526358,True,40.81684600,-75.50833575,241.50,-11.92
133,44526358,True,40.81685410,-75.50844840,239.47,-12.03
134,44526358,True,40.81686220,-75.50856105,237.42,-12.15
135,44526358,True,40.81687030,-75.50867370,235.57,-10.99
136,44526358,True,40.81688660,-75.50884000,232.90,-10.71
137,44526358,True,40.81691090,-75.50895270,230.93,-11.30
138,44526358,True,40.81696530,-75.50910610,228.10,-11.23
139,44526358,True,40.81699090,-75.50919360,226.63,-10.55
140,44526358,True,40.81701650,-75.50928110,224.99,-11.74
141,44526358,True,40.81708420,-75.50932485,223.48,-10.21
142,44526358,True,40.81715190,-75.50936860,221.61,-12.58
143,44526358,True,40.81722265,-75.50942625,219.56,-12.51
144,44526358,True,40.81729340,-75.50948390,217.45,-12.86
145,44526358,True,40.81739875,-75.50956030,214.55,-12.24
146,44526358,True,40.81750410,-75.50963670,211.68,-12.12
147,44526358,True,40.81760945,-75.50971310,208.87,-11.88
148,44526358,True,40.81771480,-75.50978950,206.23,-11.18
149,44526358,True,40.81777062,-75.50986862,204.56,-10.40
150,44526358,True,40.81782645,-75.50994775,203.03,-9.54
151,44526358,True,40.81788228,-75.51002687,201.42,-10.03
152,44526358,True,40.81793810,-75.51010600,199.77,-10.27
153,44526358,True,40.81798883,-75.51019855,198.29,-8.75
154,44526358,True,40.81803955,-75.51029110,196.82,-8.69
155,44526358,True,40.81809027,-75.51038365,195.40,-8.40
156,44526358,True,40.81814100,-75.51047620,193.96,-8.52
157,44526358,True,40.81823240,-75.51059690,191.94,-8.00
158,44526358,True,40.81832380,-75.51071760,189.97,-7.81
159,44526358,True,40.81839890,-75.51080343,188.51,-7.53
160,44526358,True,40.81847400,-75.51088925,186.99,-7.84
161,44526358,True,40.81854910,-75.51097508,185.48,-7.79
162,44526358,True,40.81862420,-75.51106090,183.93,-7.99
163,44526358,True,40.81869930,-75.51114673,182.50,-7.38
164,44526358,True,40.81877440,-75.51123255,181.29,-6.25
165,44526358,True,40.81884950,-75.51131838,180.29,-5.18
166,44526358,True,40.81892460,-75.51140420,179.18,-5.74
167,44526358,True,40.81896824,-75.51148065,178.39,-5.60
168,44526358,True,40.81901188,-75.51155710,177.65,-5.25
169,44526358,True,40.81905551,-75.51163355,176.97,-4.82
170,44526358,True,40.81909915,-75.51171000,176.09,-6.23
171,44526358,True,40.81914279,-75.51178645,175.18,-6.44
172,44526358,True,40.81918642,-75.51186290,174.37,-5.74
173,44526358,True,40.81923006,-75.51193935,173.56,-5.74
174,44526358,True,40.81927370,-75.51201580,172.75,-5.74
175,44526358,True,40.81932037,-75.51213380,171.84,-4.64
176,44526358,True,40.81936705,-75.51225180,171.00,-4.29
177,44526358,True,40.81941372,-75.51236980,169.91,-5.56
178,44526358,True,40.81946040,-75.51248780,168.70,-6.16
0,44526374,True,40.80952650,-75.51029890,457.07,0.00
1,44526374,True,40.80960853,-75.51031102,456.86,-1.31
2,44526374,True,40.80969055,-75.51032315,456.41,-2.81
3,44526374,True,40.80977257,-75.51033528,455.91,-3.12
4,44526374,True,40.80985460,-75.51034740,455.15,-4.73
5,44526374,True,40.80995610,-75.51040105,454.06,-5.12
6,44526374,True,40.81005760,-75.51045470,452.86,-5.64
7,44526374,True,40.81010125,-75.51056735,452.48,-2.04
8,44526374,True,40.81014490,-75.51068000,451.85,-3.39
9,44526374,True,40.81018855,-75.51079265,450.80,-5.63
10,44526374,True,40.81023220,-75.51090530,449.38,-7.59
11,44526374,True,40.81028905,-75.51104344,447.17,-9.48
12,44526374,True,40.81034590,-75.51118157,444.98,-9.40
13,44526374,True,40.81040275,-75.51131971,442.67,-9.90
14,44526374,True,40.81045960,-75.51145785,440.45,-9.52
15,44526374,True,40.81051645,-75.51159599,438.17,-9.78
16,44526374,True,40.81057330,-75.51173413,435.85,-9.94
17,44526374,True,40.81063015,-75.51187226,433.56,-9.82
18,44526374,True,40.81068700,-75.51201040,431.10,-10.53
19,44526374,True,40.81073876,-75.51212640,428.75,-11.71
20,44526374,True,40.81079053,-75.51224240,425.90,-14.12
21,44526374,True,40.81084229,-75.51235840,422.52,-16.61
22,44526374,True,40.81089405,-75.51247440,419.06,-16.98
23,44526374,True,40.81094581,-75.51259040,415.46,-17.62
24,44526374,True,40.81099758,-75.51270640,412.21,-16.00
25,44526374,True,40.81104934,-75.51282240,409.09,-15.39
26,44526374,True,40.81110110,-75.51293840,405.97,-15.39
27,44526374,True,40.81118230,-75.51307255,402.18,-14.69
28,44526374,True,40.81126350,-75.51320670,398.16,-15.54
29,44526374,True,40.81132845,-75.51324425,396.11,-14.58
30,44526374,True,40.81139340,-75.51328180,394.08,-14.44
31,44526374,True,40.81150100,-75.51331130,390.94,-14.41
32,44526374,True,40.81160860,-75.51334080,387.90,-13.97
33,44526374,True,40.81169590,-75.51332200,386.17,-9.98
34,44526374,True,40.81178320,-75.51330320,383.54,-14.97
35,44526374,True,40.81185425,-75.51327907,381.63,-13.18
36,44526374,True,40.81192530,-75.51325495,379.81,-12.58
37,44526374,True,40.81199635,-75.51323082,378.01,-12.44
38,44526374,True,40.81206740,-75.51320670,376.20,-12.51
39,44526374,True,40.81214352,-75.51315975,374.91,-7.86
40,44526374,True,40.81221965,-75.51311280,372.72,-13.19
41,44526374,True,40.81229578,-75.51306585,370.62,-12.67
42,44526374,True,40.81237190,-75.51301890,369.06,-9.48
43,44526374,True,40.81245818,-75.51289687,366.69,-9.57
44,44526374,True,40.81254445,-75.51277485,364.83,-7.54
45,44526374,True,40.81263073,-75.51265283,362.45,-9.61
46,44526374,True,40.81271700,-75.51253080,359.91,-10.25
47,44526374,True,40.81276624,-75.51245502,358.35,-10.51
48,44526374,True,40.81281547,-75.51237925,356.77,-10.65
49,44526374,True,40.81286471,-75.51230347,355.63,-7.72
50,44526374,True,40.81291395,-75.51222770,353.91,-11.57
51,44526374,True,40.81296319,-75.51215192,351.90,-13.45
52,44526374,True,40.81301242,-75.51207615,350.26,-11.04
53,44526374,True,40.81306166,-75.51200037,348.50,-11.83
54,44526374,True,40.81311090,-75.51192460,347.50,-6.79
55,44526374,True,40.81317170,-75.51186560,346.70,-5.45
56,44526374,True,40.81324080,-75.51186020,345.98,-5.34
57,44526374,True,40.81330170,-75.51191920,344.96,-6.93
58,44526374,True,40.81333420,-75.51199970,343.90,-7.86
59,44526374,True,40.81335050,-75.51207480,342.55,-11.60
60,44526374,True,40.81337685,-75.51215795,340.28,-16.66
61,44526374,True,40.81340320,-75.51224110,337.59,-19.52
62,44526374,True,40.81347830,-75.51232960,334.04,-17.60
63,44526374,True,40.81355340,-75.51241810,330.85,-15.91
64,44526374,True,40.81364270,-75.51248250,327.42,-16.87
65,44526374,True,40.81370975,-75.51249320,325.05,-17.52
66,44526374,True,40.81377680,-75.51250390,322.66,-17.65
67,44526374,True,40.81385390,-75.51247440,319.87,-17.36
68,44526374,True,40.81393100,-75.51244490,316.51,-20.63
69,44526374,True,40.81402640,-75.51238590,313.30,-15.33
70,44526374,True,40.81412180,-75.51232690,310.48,-13.54
71,44526374,True,40.81419388,-75.51227728,307.94,-15.70
72,44526374,True,40.81426595,-75.51222765,305.13,-17.27
73,44526374,True,40.81433803,-75.51217802,302.29,-17.44
74,44526374,True,40.81441010,-75.51212840,299.57,-16.75
75,44526374,True,40.81452780,-75.51213915,295.45,-17.43
76,44526374,True,40.81464550,-75.51214990,291.25,-17.75
77,44526374,True,40.81473177,-75.51213112,288.02,-18.38
78,44526374,True,40.81481805,-75.51211235,284.61,-19.33
79,44526374,True,40.81490433,-75.51209357,281.32,-18.69
80,44526374,True,40.81499060,-75.51207480,278.51,-16.12
81,44526374,True,40.81504643,-75.51200102,276.20,-14.74
82,44526374,True,40.81510225,-75.51192725,273.90,-14.68
83,44526374,True,40.81515807,-75.51185348,271.45,-15.59
84,44526374,True,40.81521390,-75.51177970,269.08,-15.11
85,44526374,True,40.81529105,-75.51172875,266.60,-14.50
86,44526374,True,40.81536820,-75.51167780,264.17,-14.22
87,44526374,True,40.81544535,-75.51166440,261.97,-14.27
88,44526374,True,40.81552250,-75.51165100,259.87,-13.64
89,44526374,True,40.81560165,-75.51169125,257.82,-12.26
90,44526374,True,40.81568080,-75.51173150,255.70,-12.67
91,44526374,True,40.81573965,-75.51182270,253.25,-13.65
92,44526374,True,40.81579850,-75.51191390,250.70,-14.19
93,44526374,True,40.81592030,-75.51197290,246.68,-15.57
94,44526374,True,40.81601370,-75.51195680,244.19,-13.37
95,44526374,True,40.81606650,-75.51186560,242.34,-10.84
96,44526374,True,40.81611930,-75.51177440,240.53,-10.61
97,44526374,True,40.81617210,-75.51167785,238.74,-10.12
98,44526374,True,40.81622490,-75.51158130,237.86,-5.02
99,44526374,True,40.81628980,-75.51158130,236.71,-9.05
0,44526376,True,40.81017140,-75.50991830,453.04,0.00
1,44526376,True,40.81015035,-75.51001735,452.90,-0.93
2,44526376,True,40.81012930,-75.51011640,452.67,-1.52
3,44526376,True,40.81010315,-75.51023985,452.67,0.00
4,44526376,True,40.81007700,-75.51036330,452.77,0.53
5,44526376,True,40.81005760,-75.51045470,452.86,0.65
0,44526379,True,40.81007700,-75.51036330,452.77,0.00
1,44526379,True,40.81019725,-75.51041440,451.70,-4.36
2,44526379,True,40.81031750,-75.51046550,450.74,-3.91
3,44526379,True,40.81039515,-75.51048292,450.13,-3.98
4,44526379,True,40.81047280,-75.51050035,449.42,-4.63
5,44526379,True,40.81055045,-75.51051777,448.67,-4.89
6,44526379,True,40.81062810,-75.51053520,447.92,-4.89
7,44526379,True,40.81070575,-75.51055263,447.09,-5.41
8,44526379,True,40.81078340,-75.51057005,446.12,-6.32
9,44526379,True,40.81086105,-75.51058747,444.76,-8.83
10,44526379,True,40.81093870,-75.51060490,442.69,-13.30
11,44526379,True,40.81106456,-75.51062770,437.58,-19.89
12,44526379,True,40.81119043,-75.51065050,432.62,-19.35
13,44526379,True,40.81131629,-75.51067330,427.00,-21.70
14,44526379,True,40.81144215,-75.51069610,420.94,-23.22
15,44526379,True,40.81156801,-75.51071890,414.55,-24.34
16,44526379,True,40.81169388,-75.51074170,408.11,-24.51
17,44526379,True,40.81181974,-75.51076450,401.15,-26.23
18,44526379,True,40.81194560,-75.51078730,394.18,-26.26
19,44526379,True,40.81203949,-75.51080205,389.19,-25.39
20,44526379,True,40.81213338,-75.51081680,384.29,-24.99
21,44526379,True,40.81222726,-75.51083155,379.64,-23.86
22,44526379,True,40.81232115,-75.51084630,375.25,-22.66
23,44526379,True,40.81241504,-75.51086105,371.16,-21.26
24,44526379,True,40.81250893,-75.51087580,367.66,-18.41
25,44526379,True,40.81260281,-75.51089055,364.57,-16.38
26,44526379,True,40.81269670,-75.51090530,361.63,-15.62
27,44526379,True,40.81278704,-75.51090665,358.87,-15.36
28,44526379,True,40.81287737,-75.51090800,356.06,-15.63
29,44526379,True,40.81296771,-75.51090935,353.43,-14.67
30,44526379,True,40.81305805,-75.51091070,350.79,-14.72
31,44526379,True,40.81314839,-75.51091205,348.05,-15.26
32,44526379,True,40.81323872,-75.51091340,345.29,-15.36
33,44526379,True,40.81332906,-75.51091475,342.19,-17.15
34,44526379,True,40.81341940,-75.51091610,338.66,-19.36
35,44526379,True,40.81351785,-75.51092415,334.43,-21.09
36,44526379,True,40.81361630,-75.51093220,330.08,-21.63
37,44526379,True,40.81371475,-75.51094025,325.66,-21.95
38,44526379,True,40.81381320,-75.51094830,321.57,-20.45
39,44526379,True,40.81388476,-75.51096573,318.67,-19.72
40,44526379,True,40.81395632,-75.51098315,315.95,-18.58
41,44526379,True,40.81402789,-75.51100057,313.20,-18.77
42,44526379,True,40.81409945,-75.51101800,310.16,-20.59
43,44526379,True,40.81417101,-75.51103543,307.00,-21.33
44,44526379,True,40.81424258,-75.51105285,303.63,-22.61
45,44526379,True,40.81431414,-75.51107028,300.15,-23.27
46,44526379,True,40.81438570,-75.51108770,296.95,-21.58
47,44526379,True,40.81450191,-75.51110179,292.37,-19.44
48,44526379,True,40.81461813,-75.51111588,287.73,-19.67
